"Path","File","Date Acquired","Sample","Misc"
"C:\Documents and Settings\sges\Desktop\Julie\Julie_CA_PLFAs_08_2023\","080423t.D"," 5 Aug 2023   2:03    ","06bt"," "
"TIC: 080423t.D\data.ms"
30.515,35509.000
30.520,40427.000
30.524,38041.000
30.529,34812.000
30.534,41774.000
30.538,36595.000
30.543,39732.000
30.548,36134.000
30.552,36886.000
30.557,39425.000
30.562,39544.000
30.566,36873.000
30.571,36068.000
30.576,36177.000
30.580,37956.000
30.585,37820.000
30.590,38533.000
30.594,37140.000
30.599,35759.000
30.604,35638.000
30.608,36844.000
30.613,37946.000
30.618,36242.000
30.622,39594.000
30.627,36165.000
30.632,40135.000
30.636,35432.000
30.641,37318.000
30.645,37345.000
30.650,37546.000
30.655,37294.000
30.659,36026.000
30.664,37698.000
30.669,35938.000
30.673,34914.000
30.678,37030.000
30.683,35109.000
30.687,34871.000
30.692,37229.000
30.697,34700.000
30.701,35262.000
30.706,37990.000
30.711,37330.000
30.715,37496.000
30.720,37298.000
30.725,39063.000
30.729,36701.000
30.734,38054.000
30.739,37270.000
30.743,36681.000
30.748,38478.000
30.753,39309.000
30.757,36309.000
30.762,35144.000
30.767,36762.000
30.771,37728.000
30.776,36224.000
30.780,34861.000
30.785,35693.000
30.790,36769.000
30.794,40594.000
30.799,34653.000
30.804,38312.000
30.808,35414.000
30.813,39138.000
30.818,36512.000
30.822,35777.000
30.827,38291.000
30.832,37065.000
30.836,36097.000
30.841,40112.000
30.846,38682.000
30.850,36772.000
30.855,35975.000
30.860,37296.000
30.864,38862.000
30.869,37013.000
30.874,37140.000
30.878,35625.000
30.883,37996.000
30.888,35951.000
30.892,37727.000
30.897,38735.000
30.902,36207.000
30.906,38969.000
30.911,34789.000
30.916,38121.000
30.920,38605.000
30.925,36330.000
30.929,37951.000
30.934,38860.000
30.939,35779.000
30.943,37327.000
30.948,36978.000
30.953,37283.000
30.957,37155.000
30.962,38967.000
30.967,34445.000
30.971,35674.000
30.976,35543.000
30.981,38950.000
30.985,37551.000
30.990,34469.000
30.995,35854.000
30.999,36707.000
31.004,39996.000
31.009,38649.000
31.013,37328.000
31.018,38271.000
31.023,39434.000
31.027,36980.000
31.032,38638.000
31.037,39531.000
31.041,39272.000
31.046,37213.000
31.051,37486.000
31.055,37939.000
31.060,39952.000
31.064,36378.000
31.069,39575.000
31.074,37823.000
31.078,37679.000
31.083,37952.000
31.088,40007.000
31.092,35908.000
31.097,38936.000
31.102,41170.000
31.106,34955.000
31.111,37948.000
31.116,38248.000
31.120,36425.000
31.125,37107.000
31.130,37079.000
31.134,37813.000
31.139,37327.000
31.144,36845.000
31.148,36010.000
31.153,40488.000
31.158,41052.000
31.162,37836.000
31.167,40148.000
31.172,37248.000
31.176,36895.000
31.181,37790.000
31.186,41377.000
31.190,35831.000
31.195,37421.000
31.199,39494.000
31.204,39876.000
31.209,38758.000
31.213,38546.000
31.218,37389.000
31.223,39617.000
31.227,38682.000
31.232,37922.000
31.237,40068.000
31.241,37877.000
31.246,43082.000
31.251,38460.000
31.255,36088.000
31.260,35624.000
31.265,37809.000
31.269,36665.000
31.274,36354.000
31.279,37151.000
31.283,39233.000
31.288,35747.000
31.293,38446.000
31.297,38508.000
31.302,36184.000
31.307,36595.000
31.311,38965.000
31.316,38398.000
31.321,37674.000
31.325,36837.000
31.330,37017.000
31.334,36679.000
31.339,35117.000
31.344,34659.000
31.348,38080.000
31.353,35628.000
31.358,39183.000
31.362,35768.000
31.367,39499.000
31.372,38994.000
31.376,36788.000
31.381,37411.000
31.386,38507.000
31.390,33110.000
31.395,38773.000
31.400,36243.000
31.404,37789.000
31.409,37449.000
31.414,40348.000
31.418,36810.000
31.423,36292.000
31.428,39037.000
31.432,34096.000
31.437,40043.000
31.442,36320.000
31.446,35699.000
31.451,37686.000
31.456,35448.000
31.460,36797.000
31.465,36218.000
31.469,36352.000
31.474,37706.000
31.479,37141.000
31.483,36190.000
31.488,39957.000
31.493,38396.000
31.497,35602.000
31.502,38256.000
31.507,36182.000
31.511,34331.000
31.516,38280.000
31.521,36752.000
31.525,36400.000
31.530,37983.000
31.535,37334.000
31.539,36512.000
31.544,36534.000
31.549,36442.000
31.553,33643.000
31.558,35379.000
31.563,38289.000
31.567,37627.000
31.572,37576.000
31.577,36496.000
31.581,40067.000
31.586,37193.000
31.591,35360.000
31.595,38662.000
31.600,37084.000
31.604,37843.000
31.609,37837.000
31.614,37924.000
31.618,39095.000
31.623,36980.000
31.628,38311.000
31.632,36538.000
31.637,37080.000
31.642,35803.000
31.646,39391.000
31.651,39566.000
31.656,36787.000
31.660,38290.000
31.665,37314.000
31.670,38327.000
31.674,36538.000
31.679,40292.000
31.684,35184.000
31.688,39110.000
31.693,38648.000
31.698,38112.000
31.702,36284.000
31.707,37745.000
31.712,36843.000
31.716,39071.000
31.721,37966.000
31.726,38349.000
31.730,35544.000
31.735,37069.000
31.739,36613.000
31.744,34773.000
31.749,37371.000
31.753,38130.000
31.758,37377.000
31.763,37441.000
31.767,37749.000
31.772,37036.000
31.777,39225.000
31.781,34463.000
31.786,37252.000
31.791,39035.000
31.795,37365.000
31.800,37490.000
31.805,37758.000
31.809,36816.000
31.814,35706.000
31.819,38481.000
31.823,39343.000
31.828,36744.000
31.833,36695.000
31.837,36911.000
31.842,37084.000
31.847,38369.000
31.851,37066.000
31.856,39889.000
31.861,37514.000
31.865,37251.000
31.870,40114.000
31.874,36084.000
31.879,37749.000
31.884,37069.000
31.888,38345.000
31.893,38931.000
31.898,35310.000
31.902,36559.000
31.907,40062.000
31.912,37132.000
31.916,34094.000
31.921,36992.000
31.926,35942.000
31.930,37790.000
31.935,38021.000
31.940,35012.000
31.944,39795.000
31.949,34920.000
31.954,35069.000
31.958,37310.000
31.963,35974.000
31.968,37481.000
31.972,38302.000
31.977,36267.000
31.982,35502.000
31.986,37406.000
31.991,38137.000
31.996,37945.000
32.000,35305.000
32.005,35630.000
32.009,37297.000
32.014,35073.000
32.019,36396.000
32.023,34944.000
32.028,37622.000
32.033,36800.000
32.037,38109.000
32.042,35478.000
32.047,35353.000
32.051,37170.000
32.056,35167.000
32.061,35157.000
32.065,35304.000
32.070,38057.000
32.075,34529.000
32.079,38763.000
32.084,32277.000
32.089,38224.000
32.093,36400.000
32.098,35556.000
32.103,38091.000
32.107,38860.000
32.112,37399.000
32.117,37116.000
32.121,34429.000
32.126,36305.000
32.131,39523.000
32.135,35222.000
32.140,35222.000
32.145,36594.000
32.149,35202.000
32.154,36206.000
32.158,36830.000
32.163,36046.000
32.168,39529.000
32.172,36977.000
32.177,34817.000
32.182,36548.000
32.186,35580.000
32.191,35187.000
32.196,35165.000
32.200,34245.000
32.205,37346.000
32.210,37978.000
32.214,39894.000
32.219,35799.000
32.224,38622.000
32.228,37896.000
32.233,37833.000
32.238,34726.000
32.242,37248.000
32.247,39010.000
32.252,36779.000
32.256,36137.000
32.261,35023.000
32.266,38285.000
32.270,35400.000
32.275,37388.000
32.279,35566.000
32.284,37081.000
32.289,33603.000
32.293,36868.000
32.298,35525.000
32.303,34483.000
32.307,37134.000
32.312,36675.000
32.317,34549.000
32.321,36110.000
32.326,35832.000
32.331,37020.000
32.335,35369.000
32.340,36046.000
32.345,35936.000
32.349,38236.000
32.354,35002.000
32.359,37702.000
32.363,36018.000
32.368,35510.000
32.373,32684.000
32.377,39099.000
32.382,34531.000
32.387,42952.000
32.391,37056.000
32.396,34121.000
32.401,35911.000
32.405,34902.000
32.410,37102.000
32.415,35216.000
32.419,35329.000
32.424,38877.000
32.428,37709.000
32.433,37570.000
32.438,38963.000
32.442,36297.000
32.447,37762.000
32.452,35966.000
32.456,37435.000
32.461,35789.000
32.466,33688.000
32.470,37566.000
32.475,36427.000
32.480,38124.000
32.484,38806.000
32.489,38764.000
32.494,38598.000
32.498,33978.000
32.503,35661.000
32.508,35924.000
32.512,36430.000
32.517,33908.000
32.522,35640.000
32.526,36641.000
32.531,37514.000
32.536,36548.000
32.540,35321.000
32.545,34381.000
32.550,35876.000
32.554,40028.000
32.559,36152.000
32.563,39089.000
32.568,33503.000
32.573,38712.000
32.577,33974.000
32.582,37250.000
32.587,35434.000
32.591,36840.000
32.596,36779.000
32.601,36444.000
32.605,34301.000
32.610,35977.000
32.615,35746.000
32.619,39030.000
32.624,33609.000
32.629,38747.000
32.633,34135.000
32.638,37746.000
32.643,34966.000
32.647,35328.000
32.652,35525.000
32.657,38175.000
32.661,36201.000
32.666,35820.000
32.671,35211.000
32.675,38252.000
32.680,35152.000
32.685,37190.000
32.689,35499.000
32.694,34803.000
32.698,40894.000
32.703,39521.000
32.708,36269.000
32.712,35247.000
32.717,36372.000
32.722,37781.000
32.726,36027.000
32.731,39942.000
32.736,37194.000
32.740,38437.000
32.745,36548.000
32.750,38132.000
32.754,37029.000
32.759,35637.000
32.764,34588.000
32.768,36458.000
32.773,37627.000
32.778,33739.000
32.782,35856.000
32.787,37481.000
32.792,35738.000
32.796,37498.000
32.801,33319.000
32.806,33859.000
32.810,35963.000
32.815,37690.000
32.820,34895.000
32.824,36564.000
32.829,35107.000
32.833,36613.000
32.838,36970.000
32.843,35982.000
32.847,36807.000
32.852,37127.000
32.857,39766.000
32.861,33862.000
32.866,36211.000
32.871,35525.000
32.875,38422.000
32.880,37514.000
32.885,34445.000
32.889,35118.000
32.894,39539.000
32.899,35137.000
32.903,35738.000
32.908,37176.000
32.913,38274.000
32.917,37057.000
32.922,34693.000
32.927,38213.000
32.931,36583.000
32.936,36649.000
32.941,34591.000
32.945,37972.000
32.950,37958.000
32.955,35290.000
32.959,35221.000
32.964,36683.000
32.968,36083.000
32.973,35051.000
32.978,35691.000
32.982,36351.000
32.987,38329.000
32.992,36422.000
32.996,35698.000
33.001,35833.000
33.006,33562.000
33.010,36203.000
33.015,33924.000
33.020,35463.000
33.024,38283.000
33.029,35958.000
33.034,37446.000
33.038,37278.000
33.043,37096.000
33.048,38462.000
33.052,37275.000
33.057,35593.000
33.062,38185.000
33.066,34639.000
33.071,37098.000
33.076,37765.000
33.080,36084.000
33.085,36928.000
33.090,36184.000
33.094,37316.000
33.099,35931.000
33.103,34327.000
33.108,33513.000
33.113,34037.000
33.117,33978.000
33.122,40921.000
33.127,33606.000
33.131,35120.000
33.136,35200.000
33.141,35361.000
33.145,35799.000
33.150,37315.000
33.155,34146.000
33.159,37848.000
33.164,34724.000
33.169,34417.000
33.173,36810.000
33.178,38728.000
33.183,34705.000
33.187,38014.000
33.192,37274.000
33.197,34953.000
33.201,34871.000
33.206,38034.000
33.211,35661.000
33.215,34717.000
33.220,36538.000
33.225,36171.000
33.229,35101.000
33.234,37153.000
33.239,34341.000
33.243,36280.000
33.248,34743.000
33.252,36531.000
33.257,35965.000
33.262,33800.000
33.266,37440.000
33.271,34534.000
33.276,34472.000
33.280,33911.000
33.285,34903.000
33.290,35329.000
33.294,35125.000
33.299,35599.000
33.304,36563.000
33.308,36980.000
33.313,36289.000
33.318,36068.000
33.322,36616.000
33.327,34941.000
33.332,37529.000
33.336,38951.000
33.341,37697.000
33.346,33345.000
33.350,34846.000
33.355,35874.000
33.360,34422.000
33.364,33789.000
33.369,37054.000
33.374,36723.000
33.378,36622.000
33.383,34548.000
33.387,38079.000
33.392,33378.000
33.397,34530.000
33.401,34348.000
33.406,37568.000
33.411,36783.000
33.415,36513.000
33.420,39356.000
33.425,36630.000
33.429,34603.000
33.434,32787.000
33.439,39701.000
33.443,36946.000
33.448,36209.000
33.453,36532.000
33.457,34390.000
33.462,36376.000
33.467,37362.000
33.471,36824.000
33.476,35524.000
33.481,34481.000
33.485,35985.000
33.490,37031.000
33.495,36774.000
33.499,36608.000
33.504,34376.000
33.509,36789.000
33.513,36563.000
33.518,33580.000
33.522,33468.000
33.527,36842.000
33.532,38208.000
33.536,39101.000
33.541,35127.000
33.546,33424.000
33.550,33532.000
33.555,36482.000
33.560,35644.000
33.564,39838.000
33.569,33802.000
33.574,35851.000
33.578,34784.000
33.583,35569.000
33.588,37374.000
33.592,35725.000
33.597,33794.000
33.602,35634.000
33.606,34563.000
33.611,37992.000
33.616,37820.000
33.620,34115.000
33.625,36907.000
33.630,35597.000
33.634,37459.000
33.639,34239.000
33.644,33836.000
33.648,36334.000
33.653,36151.000
33.657,35580.000
33.662,35582.000
33.667,37088.000
33.671,35820.000
33.676,36224.000
33.681,37235.000
33.685,35468.000
33.690,37577.000
33.695,32401.000
33.699,34635.000
33.704,35571.000
33.709,34848.000
33.713,38775.000
33.718,36638.000
33.723,34073.000
33.727,35164.000
33.732,34711.000
33.737,35163.000
33.741,37353.000
33.746,34784.000
33.751,34926.000
33.755,37381.000
33.760,38669.000
33.765,36247.000
33.769,34538.000
33.774,39346.000
33.779,38229.000
33.783,34995.000
33.788,35718.000
33.792,36418.000
33.797,33779.000
33.802,36124.000
33.806,37582.000
33.811,38116.000
33.816,37245.000
33.820,37434.000
33.825,36171.000
33.830,33150.000
33.834,32969.000
33.839,34298.000
33.844,34164.000
33.848,38247.000
33.853,37294.000
33.858,34991.000
33.862,34362.000
33.867,37543.000
33.872,35925.000
33.876,37463.000
33.881,36957.000
33.886,35227.000
33.890,36114.000
33.895,37642.000
33.900,37034.000
33.904,35108.000
33.909,34195.000
33.914,34845.000
33.918,35544.000
33.923,36583.000
33.927,36340.000
33.932,37443.000
33.937,34549.000
33.941,36079.000
33.946,33864.000
33.951,33972.000
33.955,37009.000
33.960,33969.000
33.965,34563.000
33.969,36322.000
33.974,33030.000
33.979,35463.000
33.983,32613.000
33.988,36295.000
33.993,34195.000
33.997,38345.000
34.002,35600.000
34.007,36318.000
34.011,33390.000
34.016,34764.000
34.021,35581.000
34.025,35085.000
34.030,38400.000
34.035,34793.000
34.039,35072.000
34.044,38014.000
34.049,35049.000
34.053,34139.000
34.058,35516.000
34.062,35224.000
34.067,35074.000
34.072,33256.000
34.076,34407.000
34.081,35090.000
34.086,35573.000
34.090,36933.000
34.095,32743.000
34.100,33185.000
34.104,34531.000
34.109,36089.000
34.114,36081.000
34.118,35590.000
34.123,34681.000
34.128,30336.000
34.132,35386.000
34.137,31737.000
34.142,35434.000
34.146,35264.000
34.151,35219.000
34.156,35132.000
34.160,34042.000
34.165,33456.000
34.170,35309.000
34.174,35371.000
34.179,37643.000
34.184,34945.000
34.188,33272.000
34.193,31481.000
34.197,35392.000
34.202,32931.000
34.207,35924.000
34.211,34387.000
34.216,33788.000
34.221,35277.000
34.225,32884.000
34.230,34622.000
34.235,33862.000
34.239,35873.000
34.244,35529.000
34.249,33807.000
34.253,32375.000
34.258,32308.000
34.263,35635.000
34.267,33463.000
34.272,32004.000
34.277,35457.000
34.281,34963.000
34.286,32934.000
34.291,35695.000
34.295,37031.000
34.300,36579.000
34.305,37148.000
34.309,33434.000
34.314,36716.000
34.319,34889.000
34.323,33505.000
34.328,37482.000
34.332,34772.000
34.337,34816.000
34.342,34227.000
34.346,36651.000
34.351,35393.000
34.356,33903.000
34.360,34689.000
34.365,35963.000
34.370,38588.000
34.374,36608.000
34.379,37881.000
34.384,35511.000
34.388,34657.000
34.393,34610.000
34.398,36217.000
34.402,35166.000
34.407,34282.000
34.412,35403.000
34.416,34175.000
34.421,34904.000
34.426,35196.000
34.430,34731.000
34.435,33348.000
34.440,35186.000
34.444,35784.000
34.449,33707.000
34.454,34009.000
34.458,37380.000
34.463,35453.000
34.468,35636.000
34.472,33227.000
34.477,34827.000
34.481,33551.000
34.486,36159.000
34.491,33841.000
34.495,37075.000
34.500,34999.000
34.505,33897.000
34.509,34128.000
34.514,32801.000
34.519,34539.000
34.523,33788.000
34.528,36611.000
34.533,35637.000
34.537,34940.000
34.542,33740.000
34.547,33750.000
34.551,32787.000
34.556,32873.000
34.561,35180.000
34.565,35917.000
34.570,33828.000
34.575,35508.000
34.579,33872.000
34.584,34310.000
34.589,34927.000
34.593,32517.000
34.598,35090.000
34.602,34593.000
34.607,35377.000
34.612,36330.000
34.616,32244.000
34.621,35608.000
34.626,34101.000
34.630,38382.000
34.635,32080.000
34.640,34984.000
34.644,36161.000
34.649,35898.000
34.654,34045.000
34.658,35206.000
34.663,31350.000
34.668,34737.000
34.672,33473.000
34.677,34002.000
34.682,35468.000
34.686,34425.000
34.691,33626.000
34.696,38426.000
34.700,34014.000
34.705,34923.000
34.710,36163.000
34.714,34516.000
34.719,34856.000
34.724,37158.000
34.728,34189.000
34.733,33815.000
34.738,37151.000
34.742,33728.000
34.747,36361.000
34.751,35799.000
34.756,33513.000
34.761,35328.000
34.765,34410.000
34.770,36148.000
34.775,34351.000
34.779,33722.000
34.784,35942.000
34.789,35319.000
34.793,34458.000
34.798,34841.000
34.803,34313.000
34.807,32174.000
34.812,35311.000
34.817,34536.000
34.821,34865.000
34.826,34532.000
34.831,31447.000
34.835,35910.000
34.840,33960.000
34.845,33716.000
34.849,33573.000
34.854,34785.000
34.859,35743.000
34.863,34394.000
34.868,32890.000
34.873,34934.000
34.877,34242.000
34.882,35398.000
34.886,34236.000
34.891,36912.000
34.896,34882.000
34.900,34660.000
34.905,36830.000
34.910,37107.000
34.914,35893.000
34.919,32180.000
34.924,37138.000
34.928,35158.000
34.933,35111.000
34.938,32123.000
34.942,36590.000
34.947,38164.000
34.952,34551.000
34.956,34654.000
34.961,35141.000
34.966,34991.000
34.970,35847.000
34.975,36841.000
34.980,37249.000
34.984,34303.000
34.989,35094.000
34.994,35592.000
34.998,36798.000
35.003,35605.000
