"Path","File","Date Acquired","Sample","Misc"
"C:\Documents and Settings\sges\Desktop\Julie\141123_ALK\","141123t.D","15 Nov 2023   3:08    ","CA43 "," "
"TIC: 141123t.D\data.ms"
28.012,123134.000
28.017,126202.000
28.022,124343.000
28.027,119574.000
28.032,124712.000
28.037,121782.000
28.043,120502.000
28.048,118681.000
28.053,116004.000
28.058,117048.000
28.063,114369.000
28.069,117321.000
28.074,122909.000
28.079,121465.000
28.084,117371.000
28.089,117082.000
28.095,121225.000
28.100,126776.000
28.105,126676.000
28.110,122614.000
28.115,125330.000
28.120,123391.000
28.126,126452.000
28.131,124079.000
28.136,127222.000
28.141,126189.000
28.146,121233.000
28.152,125417.000
28.157,129644.000
28.162,117926.000
28.167,120751.000
28.172,118999.000
28.178,116584.000
28.183,119096.000
28.188,124848.000
28.193,120813.000
28.198,123712.000
28.204,120009.000
28.209,117191.000
28.214,116684.000
28.219,118833.000
28.224,126910.000
28.229,124428.000
28.235,125980.000
28.240,125889.000
28.245,131783.000
28.250,128264.000
28.255,132225.000
28.261,120955.000
28.266,127496.000
28.271,133944.000
28.276,124533.000
28.281,125556.000
28.287,124611.000
28.292,122163.000
28.297,113314.000
28.302,114952.000
28.307,119986.000
28.312,116191.000
28.318,126440.000
28.323,118200.000
28.328,112803.000
28.333,121487.000
28.338,113690.000
28.344,119671.000
28.349,122928.000
28.354,116119.000
28.359,120198.000
28.364,123315.000
28.370,124397.000
28.375,122325.000
28.380,121761.000
28.385,122231.000
28.390,127409.000
28.395,119144.000
28.401,118462.000
28.406,116104.000
28.411,119168.000
28.416,116227.000
28.421,115834.000
28.427,117936.000
28.432,114031.000
28.437,113948.000
28.442,114614.000
28.447,119399.000
28.453,116450.000
28.458,122162.000
28.463,112050.000
28.468,120282.000
28.473,113854.000
28.479,116257.000
28.484,115934.000
28.489,116482.000
28.494,120198.000
28.499,117686.000
28.504,118370.000
28.510,115724.000
28.515,117352.000
28.520,120632.000
28.525,114886.000
28.530,119168.000
28.536,124483.000
28.541,122907.000
28.546,119670.000
28.551,124048.000
28.556,118563.000
28.562,121539.000
28.567,119581.000
28.572,116400.000
28.577,115079.000
28.582,112951.000
28.587,119933.000
28.593,116834.000
28.598,124405.000
28.603,114704.000
28.608,118215.000
28.613,116179.000
28.619,121540.000
28.624,116143.000
28.629,116185.000
28.634,115524.000
28.639,116534.000
28.645,115296.000
28.650,119629.000
28.655,117903.000
28.660,115749.000
28.665,117504.000
28.670,119423.000
28.676,122245.000
28.681,114643.000
28.686,114610.000
28.691,118372.000
28.696,116209.000
28.702,119551.000
28.707,117296.000
28.712,118506.000
28.717,117008.000
28.722,122612.000
28.728,118642.000
28.733,117714.000
28.738,119447.000
28.743,115122.000
28.748,125413.000
28.754,120830.000
28.759,118270.000
28.764,122508.000
28.769,117953.000
28.774,125569.000
28.779,125997.000
28.785,124419.000
28.790,120865.000
28.795,122297.000
28.800,123089.000
28.805,120701.000
28.811,116387.000
28.816,118237.000
28.821,117579.000
28.826,110675.000
28.831,117469.000
28.837,117395.000
28.842,114303.000
28.847,113180.000
28.852,112338.000
28.857,115757.000
28.862,110704.000
28.868,120842.000
28.873,116851.000
28.878,120827.000
28.883,112103.000
28.888,114607.000
28.894,116744.000
28.899,116361.000
28.904,116120.000
28.909,119505.000
28.914,113764.000
28.920,114517.000
28.925,120092.000
28.930,116608.000
28.935,113532.000
28.940,111848.000
28.945,121502.000
28.951,123686.000
28.956,125643.000
28.961,118878.000
28.966,118928.000
28.971,115712.000
28.977,114797.000
28.982,115536.000
28.987,117086.000
28.992,123194.000
28.997,118026.000
29.003,119677.000
29.008,110473.000
29.013,112837.000
29.018,109900.000
29.023,116693.000
29.029,115321.000
29.034,112290.000
29.039,113589.000
29.044,117247.000
29.049,112644.000
29.054,116927.000
29.060,112221.000
29.065,113142.000
29.070,120735.000
29.075,116514.000
29.080,114937.000
29.086,117181.000
29.091,112846.000
29.096,115361.000
29.101,119077.000
29.106,117526.000
29.112,121305.000
29.117,112429.000
29.122,113776.000
29.127,117188.000
29.132,114912.000
29.137,111810.000
29.143,120119.000
29.148,116213.000
29.153,113812.000
29.158,118806.000
29.163,116394.000
29.169,109640.000
29.174,114013.000
29.179,110212.000
29.184,118272.000
29.189,116309.000
29.195,120997.000
29.200,120281.000
29.205,114462.000
29.210,110382.000
29.215,112938.000
29.220,116850.000
29.226,117479.000
29.231,112637.000
29.236,117010.000
29.241,118041.000
29.246,116724.000
29.252,118183.000
29.257,117060.000
29.262,107596.000
29.267,118067.000
29.272,110929.000
29.278,115913.000
29.283,112309.000
29.288,114472.000
29.293,120582.000
29.298,117348.000
29.304,116130.000
29.309,122866.000
29.314,115230.000
29.319,112858.000
29.324,114707.000
29.329,114760.000
29.335,122842.000
29.340,114343.000
29.345,119792.000
29.350,117831.000
29.355,116445.000
29.361,119333.000
29.366,118438.000
29.371,116962.000
29.376,116253.000
29.381,118422.000
29.387,122502.000
29.392,116243.000
29.397,117939.000
29.402,114271.000
29.407,119079.000
29.412,114024.000
29.418,114716.000
29.423,113467.000
29.428,119549.000
29.433,113986.000
29.438,114351.000
29.444,113340.000
29.449,117361.000
29.454,116647.000
29.459,115050.000
29.464,115373.000
29.470,116366.000
29.475,112370.000
29.480,115494.000
29.485,116774.000
29.490,111112.000
29.495,112721.000
29.501,114234.000
29.506,111552.000
29.511,113787.000
29.516,111626.000
29.521,109528.000
29.527,115343.000
29.532,118403.000
29.537,111352.000
29.542,111561.000
29.547,114516.000
29.553,114145.000
29.558,115681.000
29.563,114884.000
29.568,116742.000
29.573,116029.000
29.579,111365.000
29.584,112959.000
29.589,111398.000
29.594,112467.000
29.599,116165.000
29.604,113260.000
29.610,110710.000
29.615,113665.000
29.620,111375.000
29.625,117979.000
29.630,113313.000
29.636,114796.000
29.641,112964.000
29.646,110450.000
29.651,111262.000
29.656,111624.000
29.662,113818.000
29.667,112991.000
29.672,113508.000
29.677,105944.000
29.682,119233.000
29.687,112354.000
29.693,113943.000
29.698,110427.000
29.703,110570.000
29.708,114239.000
29.713,111875.000
29.719,113191.000
29.724,117110.000
29.729,114728.000
29.734,110262.000
29.739,112625.000
29.745,114567.000
29.750,114775.000
29.755,113186.000
29.760,118961.000
29.765,113134.000
29.770,114921.000
29.776,114414.000
29.781,112342.000
29.786,113555.000
29.791,109719.000
29.796,112861.000
29.802,109457.000
29.807,116146.000
29.812,110390.000
29.817,111870.000
29.822,117864.000
29.828,116383.000
29.833,116121.000
29.838,116198.000
29.843,107414.000
29.848,115391.000
29.854,110312.000
29.859,114817.000
29.864,117253.000
29.869,113197.000
29.874,117672.000
29.879,114947.000
29.885,116523.000
29.890,116925.000
29.895,112574.000
29.900,112472.000
29.905,107170.000
29.911,110154.000
29.916,111954.000
29.921,113465.000
29.926,116026.000
29.931,111836.000
29.937,110613.000
29.942,113664.000
29.947,116847.000
29.952,115520.000
29.957,112269.000
29.962,113056.000
29.968,113818.000
29.973,111328.000
29.978,117856.000
29.983,117344.000
29.988,115026.000
29.994,114321.000
29.999,118754.000
30.004,113169.000
30.009,122158.000
30.014,117528.000
30.020,116935.000
30.025,115550.000
30.030,123722.000
30.035,121407.000
30.040,114977.000
30.045,116859.000
30.051,110350.000
30.056,118054.000
30.061,119507.000
30.066,116274.000
30.071,121919.000
30.077,115160.000
30.082,112962.000
30.087,119417.000
30.092,115743.000
30.097,119064.000
30.103,113942.000
30.108,117815.000
30.113,117541.000
30.118,111479.000
30.123,112797.000
30.129,116283.000
30.134,112226.000
30.139,114812.000
30.144,112738.000
30.149,116097.000
30.154,113487.000
30.160,117693.000
30.165,117837.000
30.170,111249.000
30.175,109684.000
30.180,114927.000
30.186,108977.000
30.191,112237.000
30.196,114744.000
30.201,112415.000
30.206,113231.000
30.212,111733.000
30.217,120249.000
30.222,118247.000
30.227,119342.000
30.232,109811.000
30.237,115677.000
30.243,112228.000
30.248,113375.000
30.253,113852.000
30.258,116219.000
30.263,115509.000
30.269,113439.000
30.274,115730.000
30.279,109593.000
30.284,118309.000
30.289,114924.000
30.295,110608.000
30.300,122824.000
30.305,112559.000
30.310,112078.000
30.315,113538.000
30.320,113347.000
30.326,115085.000
30.331,111472.000
30.336,117091.000
30.341,114942.000
30.346,113338.000
30.352,109816.000
30.357,116577.000
30.362,112544.000
30.367,114805.000
30.372,111142.000
30.378,112057.000
30.383,115742.000
30.388,116198.000
30.393,111805.000
30.398,116005.000
30.403,119282.000
30.409,117688.000
30.414,112067.000
30.419,108162.000
30.424,112687.000
30.429,107566.000
30.435,116967.000
30.440,115565.000
30.445,116583.000
30.450,115519.000
30.455,110138.000
30.461,116164.000
30.466,109623.000
30.471,111744.000
30.476,108369.000
30.481,109691.000
30.487,111608.000
30.492,109433.000
30.497,112982.000
30.502,112297.000
30.507,117121.000
30.512,110760.000
30.518,115280.000
30.523,106649.000
30.528,111105.000
30.533,109492.000
30.538,118176.000
30.544,113207.000
30.549,116448.000
30.554,120251.000
30.559,111674.000
30.564,115345.000
30.570,108186.000
30.575,118275.000
30.580,110945.000
30.585,111669.000
30.590,109030.000
30.595,108361.000
30.601,115210.000
30.606,111345.000
30.611,114353.000
30.616,109233.000
30.621,113453.000
30.627,109900.000
30.632,115675.000
30.637,111693.000
30.642,111980.000
30.647,114048.000
30.653,115919.000
30.658,111863.000
30.663,112249.000
30.668,109861.000
30.673,108986.000
30.678,117141.000
30.684,111330.000
30.689,113872.000
30.694,112718.000
30.699,108155.000
30.704,112806.000
30.710,114723.000
30.715,112041.000
30.720,114823.000
30.725,112885.000
30.730,113681.000
30.736,106911.000
30.741,111561.000
30.746,110537.000
30.751,115292.000
30.756,107879.000
30.762,113738.000
30.767,105738.000
30.772,112058.000
30.777,113528.000
30.782,117060.000
30.787,110940.000
30.793,108540.000
30.798,110367.000
30.803,108315.000
30.808,107288.000
30.813,112415.000
30.819,112506.000
30.824,110042.000
30.829,112661.000
30.834,114557.000
30.839,109281.000
30.845,115467.000
30.850,113732.000
30.855,106194.000
30.860,115975.000
30.865,112832.000
30.870,109326.000
30.876,116481.000
30.881,107476.000
30.886,113321.000
30.891,111190.000
30.896,108945.000
30.902,109297.000
30.907,118649.000
30.912,108866.000
30.917,111263.000
30.922,110818.000
30.928,109190.000
30.933,115498.000
30.938,108396.000
30.943,112558.000
30.948,105899.000
30.953,110351.000
30.959,109325.000
30.964,112631.000
30.969,110163.000
30.974,111237.000
30.979,113802.000
30.985,114300.000
30.990,110915.000
30.995,109501.000
31.000,110070.000
31.005,112054.000
31.011,112074.000
31.016,112038.000
31.021,117442.000
31.026,109198.000
31.031,112841.000
31.037,115251.000
31.042,107482.000
31.047,111085.000
31.052,112796.000
31.057,114080.000
31.062,116116.000
31.068,114289.000
31.073,115760.000
31.078,111323.000
31.083,109372.000
31.088,120342.000
31.094,118482.000
31.099,113886.000
31.104,113952.000
31.109,107729.000
31.114,107118.000
31.120,110581.000
31.125,110044.000
31.130,108219.000
31.135,109816.000
31.140,111195.000
31.145,116033.000
31.151,108304.000
31.156,111532.000
31.161,109713.000
31.166,110718.000
31.171,110361.000
31.177,109219.000
31.182,110482.000
31.187,109621.000
31.192,108739.000
31.197,108962.000
31.203,108689.000
31.208,109451.000
31.213,115379.000
31.218,106166.000
31.223,107920.000
31.228,114120.000
31.234,114547.000
31.239,115594.000
31.244,115272.000
31.249,113542.000
31.254,113769.000
31.260,107246.000
31.265,109320.000
31.270,112270.000
31.275,104564.000
31.280,114038.000
31.286,110626.000
31.291,112245.000
31.296,109858.000
31.301,112703.000
31.306,115194.000
31.312,120058.000
31.317,116324.000
31.322,112504.000
31.327,108407.000
31.332,113751.000
31.337,107234.000
31.343,113390.000
31.348,110416.000
31.353,113646.000
31.358,110346.000
31.363,110191.000
31.369,109433.000
31.374,112771.000
31.379,116539.000
31.384,113183.000
31.389,112947.000
31.395,116705.000
31.400,112200.000
31.405,108540.000
31.410,109404.000
31.415,112075.000
31.420,111149.000
31.426,115026.000
31.431,109768.000
31.436,117086.000
31.441,114376.000
31.446,115177.000
31.452,116083.000
31.457,115222.000
31.462,106729.000
31.467,111977.000
31.472,111671.000
31.478,109238.000
31.483,110986.000
31.488,113100.000
31.493,113934.000
31.498,111413.000
31.503,112404.000
31.509,107477.000
31.514,112538.000
31.519,113407.000
31.524,106524.000
31.529,112477.000
31.535,111199.000
31.540,105631.000
31.545,117344.000
31.550,111263.000
31.555,113091.000
31.561,112641.000
31.566,116602.000
31.571,113129.000
31.576,110505.000
31.581,113146.000
31.587,112849.000
31.592,115738.000
31.597,110896.000
31.602,112210.000
31.607,115747.000
31.612,107910.000
31.618,115957.000
31.623,108955.000
31.628,109348.000
31.633,106633.000
31.638,113705.000
31.644,110725.000
31.649,111557.000
31.654,103377.000
31.659,107482.000
31.664,112935.000
31.670,106793.000
31.675,108844.000
31.680,117857.000
31.685,113210.000
31.690,110472.000
31.695,112397.000
31.701,114284.000
31.706,114775.000
31.711,109563.000
31.716,107625.000
31.721,115464.000
31.727,114551.000
31.732,111739.000
31.737,107320.000
31.742,107733.000
31.747,112824.000
31.753,109209.000
31.758,109591.000
31.763,106510.000
31.768,107180.000
31.773,111118.000
31.778,106550.000
31.784,110155.000
31.789,117158.000
31.794,114690.000
31.799,109785.000
31.804,109215.000
31.810,104626.000
31.815,112038.000
31.820,109024.000
31.825,109201.000
31.830,111049.000
31.836,111029.000
31.841,113459.000
31.846,107828.000
31.851,112141.000
31.856,112331.000
31.862,116136.000
31.867,109683.000
31.872,105167.000
31.877,109844.000
31.882,111633.000
31.887,110107.000
31.893,113645.000
31.898,106342.000
31.903,105710.000
31.908,109785.000
31.913,102894.000
31.919,108068.000
31.924,115287.000
31.929,115623.000
31.934,113134.000
31.939,104228.000
31.945,108386.000
31.950,107826.000
31.955,106094.000
31.960,109544.000
31.965,105913.000
31.970,109018.000
31.976,111909.000
31.981,111588.000
31.986,112152.000
31.991,110527.000
31.996,114657.000
32.002,112071.000
32.007,109053.000
32.012,114006.000
32.017,106007.000
32.022,111247.000
32.028,104116.000
32.033,114538.000
32.038,110568.000
32.043,112235.000
32.048,116771.000
32.053,108075.000
32.059,111169.000
32.064,114463.000
32.069,112218.000
32.074,110384.000
32.079,105631.000
32.085,112090.000
32.090,108753.000
32.095,111952.000
32.100,110132.000
32.105,107039.000
32.111,112932.000
32.116,109895.000
32.121,115831.000
32.126,112887.000
32.131,109756.000
32.136,113338.000
32.142,110435.000
32.147,109494.000
32.152,109600.000
32.157,106814.000
32.162,113088.000
32.168,109263.000
32.173,108224.000
32.178,114504.000
32.183,109172.000
32.188,112780.000
32.194,109547.000
32.199,111305.000
32.204,110929.000
32.209,110345.000
32.214,110326.000
32.220,113120.000
32.225,112472.000
32.230,113167.000
32.235,110988.000
32.240,111135.000
32.245,111875.000
32.251,106658.000
32.256,112906.000
32.261,106915.000
32.266,112788.000
32.271,111813.000
32.277,110671.000
32.282,105402.000
32.287,107715.000
32.292,117597.000
32.297,111901.000
32.303,110499.000
32.308,106546.000
32.313,107471.000
32.318,112423.000
32.323,113224.000
32.328,107756.000
32.334,110139.000
32.339,113242.000
32.344,110985.000
32.349,107989.000
32.354,109431.000
32.360,109889.000
32.365,108323.000
32.370,115449.000
32.375,112152.000
32.380,108836.000
32.386,113717.000
32.391,104629.000
32.396,110699.000
32.401,111983.000
32.406,110298.000
32.412,108064.000
32.417,111236.000
32.422,105242.000
32.427,111927.000
32.432,105955.000
32.437,114487.000
32.443,112064.000
32.448,108265.000
32.453,108342.000
32.458,118167.000
32.463,109109.000
32.469,111554.000
32.474,112042.000
32.479,104704.000
32.484,106585.000
32.489,110226.000
32.495,111053.000
32.500,107860.000
32.505,115464.000
32.510,107388.000
32.515,112550.000
32.520,113235.000
32.526,107096.000
32.531,110883.000
32.536,113023.000
32.541,114004.000
32.546,110842.000
32.552,109297.000
32.557,113785.000
32.562,107011.000
32.567,111217.000
32.572,111205.000
32.578,110280.000
32.583,112848.000
32.588,108774.000
32.593,114078.000
32.598,106000.000
32.603,106343.000
32.609,111996.000
32.614,106991.000
32.619,112263.000
32.624,108167.000
32.629,113469.000
32.635,113069.000
32.640,107661.000
32.645,110820.000
32.650,108348.000
32.655,106645.000
32.661,108431.000
32.666,107737.000
32.671,110385.000
32.676,110836.000
32.681,110488.000
32.686,107679.000
32.692,111680.000
32.697,108424.000
32.702,106508.000
32.707,110291.000
32.712,106410.000
32.718,110872.000
32.723,115950.000
32.728,111284.000
32.733,106747.000
32.738,109111.000
32.744,110534.000
32.749,115893.000
32.754,113413.000
32.759,105699.000
32.764,106069.000
32.770,109235.000
32.775,106745.000
32.780,109115.000
32.785,111539.000
32.790,105244.000
32.795,113540.000
32.801,110642.000
32.806,110066.000
32.811,110110.000
32.816,107023.000
32.821,114040.000
32.827,107341.000
32.832,115300.000
32.837,106482.000
32.842,105695.000
32.847,107023.000
32.853,114395.000
32.858,106633.000
32.863,107452.000
32.868,106390.000
32.873,108935.000
32.878,110138.000
32.884,114494.000
32.889,109471.000
32.894,106875.000
32.899,109606.000
32.904,108102.000
32.910,110100.000
32.915,112645.000
32.920,113140.000
32.925,108177.000
32.930,105831.000
32.936,107550.000
32.941,110060.000
32.946,111877.000
32.951,109342.000
32.956,110940.000
32.961,110562.000
32.967,109133.000
32.972,111682.000
32.977,112912.000
32.982,108054.000
32.987,109811.000
32.993,113200.000
32.998,109222.000
33.003,111966.000
33.008,105133.000
33.013,107437.000
33.019,107174.000
33.024,106616.000
33.029,105419.000
33.034,104243.000
33.039,112259.000
33.044,107602.000
33.050,108779.000
33.055,118468.000
33.060,109898.000
33.065,107114.000
33.070,104835.000
33.076,111127.000
33.081,114646.000
33.086,111069.000
33.091,108687.000
33.096,112220.000
33.102,108868.000
33.107,116616.000
33.112,112409.000
33.117,112627.000
33.122,110784.000
33.128,113988.000
33.133,111643.000
33.138,115426.000
33.143,112736.000
33.148,109637.000
33.153,110922.000
33.159,112710.000
33.164,112019.000
33.169,106701.000
33.174,113921.000
33.179,107671.000
33.185,114031.000
33.190,108844.000
33.195,109141.000
33.200,110969.000
33.205,101868.000
33.211,105104.000
33.216,108177.000
33.221,107187.000
33.226,116734.000
33.231,105830.000
33.236,106309.000
33.242,109097.000
33.247,110629.000
33.252,109381.000
33.257,105434.000
33.262,105728.000
33.268,105395.000
33.273,115103.000
33.278,111364.000
33.283,110207.000
33.288,107950.000
33.294,107045.000
33.299,113924.000
33.304,111952.000
33.309,106119.000
33.314,108276.000
33.320,116723.000
33.325,109755.000
33.330,111921.000
33.335,108083.000
33.340,110701.000
33.345,111631.000
33.351,104148.000
33.356,109467.000
33.361,111965.000
33.366,114139.000
33.371,108289.000
33.377,110257.000
33.382,106077.000
33.387,108123.000
33.392,109293.000
33.397,106622.000
33.403,111831.000
33.408,112127.000
33.413,111043.000
33.418,108672.000
33.423,109068.000
33.428,109072.000
33.434,107812.000
33.439,111892.000
33.444,110461.000
33.449,113240.000
33.454,114897.000
33.460,102888.000
33.465,113352.000
33.470,110550.000
33.475,109754.000
33.480,111176.000
33.486,106849.000
33.491,109334.000
33.496,109266.000
33.501,110873.000
33.506,105080.000
33.511,111089.000
33.517,110106.000
33.522,110560.000
33.527,114460.000
33.532,109724.000
33.537,109898.000
33.543,115676.000
33.548,104632.000
33.553,105732.000
33.558,105963.000
33.563,109193.000
33.569,107752.000
33.574,104370.000
33.579,109666.000
33.584,111170.000
33.589,105153.000
33.595,113099.000
33.600,103279.000
33.605,105643.000
33.610,113924.000
33.615,109741.000
33.620,110660.000
33.626,112253.000
33.631,112835.000
33.636,112779.000
33.641,108380.000
33.646,111230.000
33.652,113159.000
33.657,104631.000
33.662,109092.000
33.667,111214.000
33.672,108769.000
33.678,109122.000
33.683,107650.000
33.688,108756.000
33.693,107651.000
33.698,107790.000
33.703,110905.000
33.709,109069.000
33.714,107871.000
33.719,106496.000
33.724,106607.000
33.729,112240.000
33.735,105417.000
33.740,105473.000
33.745,105059.000
33.750,105291.000
33.755,102436.000
33.761,108068.000
33.766,109874.000
33.771,101712.000
33.776,112030.000
33.781,105096.000
33.786,110311.000
33.792,107592.000
33.797,111810.000
33.802,105660.000
33.807,112673.000
33.812,107471.000
33.818,114172.000
33.823,101956.000
33.828,116530.000
33.833,110351.000
33.838,105281.000
33.844,114165.000
33.849,110284.000
33.854,109550.000
33.859,109118.000
33.864,107633.000
33.870,115849.000
33.875,106014.000
33.880,109945.000
33.885,106060.000
33.890,111089.000
33.895,111225.000
33.901,108031.000
33.906,102487.000
33.911,112881.000
33.916,109895.000
33.921,105932.000
33.927,103711.000
33.932,111908.000
33.937,107920.000
33.942,113054.000
33.947,110841.000
33.953,107851.000
33.958,105921.000
33.963,114413.000
33.968,108519.000
33.973,109715.000
33.978,104776.000
33.984,109576.000
33.989,105167.000
33.994,111886.000
33.999,107441.000
34.004,113109.000
34.010,107074.000
34.015,112525.000
34.020,108285.000
34.025,108306.000
34.030,103452.000
34.036,114037.000
34.041,109463.000
34.046,111434.000
34.051,112116.000
34.056,108708.000
34.061,114564.000
34.067,108429.000
34.072,113299.000
34.077,108337.000
34.082,107446.000
34.087,108356.000
34.093,103795.000
34.098,105481.000
34.103,109559.000
34.108,104374.000
34.113,104906.000
34.119,112312.000
34.124,103629.000
34.129,112970.000
34.134,107039.000
34.139,107842.000
34.145,107968.000
34.150,107546.000
34.155,112357.000
34.160,106829.000
34.165,106647.000
34.170,112363.000
34.176,109626.000
34.181,105259.000
34.186,110355.000
34.191,110115.000
34.196,104605.000
34.202,106723.000
34.207,107263.000
34.212,107316.000
34.217,107866.000
34.222,110435.000
34.228,109172.000
34.233,110923.000
34.238,107315.000
34.243,108405.000
34.248,110614.000
34.253,109244.000
34.259,111633.000
34.264,111003.000
34.269,108706.000
34.274,108138.000
34.279,105890.000
34.285,106737.000
34.290,108254.000
34.295,103804.000
34.300,107251.000
34.305,107410.000
34.311,105074.000
34.316,105379.000
34.321,108022.000
34.326,108660.000
34.331,109427.000
34.336,111743.000
34.342,108978.000
34.347,113394.000
34.352,110024.000
34.357,110872.000
34.362,113438.000
34.368,112689.000
34.373,110047.000
34.378,108016.000
34.383,111161.000
34.388,107096.000
34.394,104953.000
34.399,110136.000
34.404,108869.000
34.409,103459.000
34.414,105802.000
34.419,108329.000
34.425,105384.000
34.430,110515.000
34.435,111471.000
34.440,106497.000
34.445,102596.000
34.451,108853.000
34.456,108938.000
34.461,107535.000
34.466,111033.000
34.471,106092.000
34.477,110737.000
34.482,113630.000
34.487,108427.000
34.492,106220.000
34.497,110148.000
34.503,102405.000
34.508,108799.000
34.513,110151.000
34.518,106114.000
34.523,102410.000
34.528,106661.000
34.534,107103.000
34.539,107951.000
34.544,106294.000
34.549,107874.000
34.554,110822.000
34.560,110944.000
34.565,111205.000
34.570,108333.000
34.575,113985.000
34.580,110438.000
34.586,109344.000
34.591,111649.000
34.596,101239.000
34.601,112596.000
34.606,108266.000
34.611,111566.000
34.617,107408.000
34.622,108842.000
34.627,105621.000
34.632,110653.000
34.637,107897.000
34.643,106238.000
34.648,108067.000
34.653,101388.000
34.658,113779.000
34.663,113551.000
34.669,111984.000
34.674,105888.000
34.679,107111.000
34.684,105051.000
34.689,105100.000
34.695,109416.000
34.700,106085.000
34.705,105477.000
34.710,109753.000
34.715,105610.000
34.720,102868.000
34.726,105486.000
34.731,108330.000
34.736,105997.000
34.741,108741.000
34.746,109303.000
34.752,107517.000
34.757,109959.000
34.762,116770.000
34.767,108656.000
34.772,108448.000
34.778,108588.000
34.783,111731.000
34.788,106592.000
34.793,108639.000
34.798,108010.000
34.803,115212.000
34.809,107754.000
34.814,108154.000
34.819,110823.000
34.824,109190.000
34.829,109056.000
34.835,108497.000
34.840,109433.000
34.845,105989.000
34.850,108205.000
34.855,103146.000
34.861,113698.000
34.866,111233.000
34.871,110625.000
34.876,105747.000
34.881,105614.000
34.886,113780.000
34.892,105506.000
34.897,109586.000
34.902,110190.000
34.907,108590.000
34.912,112866.000
34.918,108563.000
34.923,109215.000
34.928,112704.000
34.933,111837.000
34.938,108785.000
34.944,102702.000
34.949,110618.000
34.954,109370.000
34.959,105615.000
34.964,109633.000
34.970,111173.000
34.975,107415.000
34.980,105181.000
34.985,108242.000
34.990,107975.000
34.995,107133.000
35.001,108679.000
35.006,111433.000
35.011,101579.000
35.016,107344.000
35.021,108858.000
35.027,105080.000
35.032,106787.000
35.037,109916.000
35.042,106184.000
35.047,106514.000
35.053,104036.000
35.058,106299.000
35.063,107019.000
35.068,107880.000
35.073,106674.000
35.078,111090.000
35.084,108399.000
35.089,109832.000
35.094,106076.000
35.099,110948.000
35.104,103858.000
35.110,111303.000
35.115,107352.000
35.120,107741.000
35.125,98161.000
35.130,108299.000
35.136,109737.000
35.141,110800.000
35.146,110076.000
35.151,107273.000
35.156,105967.000
35.161,109104.000
35.167,109312.000
35.172,110105.000
35.177,105512.000
35.182,104823.000
35.187,107352.000
35.193,102161.000
35.198,111724.000
35.203,107105.000
35.208,111432.000
35.213,112562.000
35.219,108502.000
35.224,107926.000
35.229,108152.000
35.234,111163.000
35.239,109248.000
35.244,105668.000
35.250,101253.000
35.255,111116.000
35.260,116003.000
35.265,105341.000
35.270,108994.000
35.276,109678.000
35.281,107896.000
35.286,107844.000
35.291,111802.000
35.296,110700.000
35.302,109385.000
35.307,106932.000
35.312,106597.000
35.317,108430.000
35.322,106760.000
35.328,106764.000
35.333,110363.000
35.338,107667.000
35.343,114119.000
35.348,108610.000
35.353,112484.000
35.359,107289.000
35.364,111015.000
35.369,106338.000
35.374,103819.000
35.379,106601.000
35.385,106159.000
35.390,108637.000
35.395,105515.000
35.400,105781.000
35.405,111894.000
35.411,111855.000
35.416,115523.000
35.421,107874.000
35.426,108360.000
35.431,111043.000
35.436,111700.000
35.442,105037.000
35.447,107869.000
35.452,102241.000
35.457,114682.000
35.462,115035.000
35.468,109845.000
35.473,111074.000
35.478,110487.000
35.483,107907.000
35.488,104322.000
35.494,104795.000
35.499,111707.000
35.504,108040.000
35.509,107821.000
35.514,105302.000
35.519,110134.000
35.525,108760.000
35.530,108070.000
35.535,110638.000
35.540,103464.000
35.545,107286.000
35.551,105284.000
35.556,106290.000
35.561,105385.000
35.566,106710.000
35.571,106381.000
35.577,113009.000
35.582,106900.000
35.587,116721.000
35.592,108899.000
35.597,103928.000
35.602,108833.000
35.608,112312.000
35.613,103380.000
35.618,104451.000
35.623,107330.000
35.628,109197.000
35.634,106882.000
35.639,107031.000
35.644,107051.000
35.649,106755.000
35.654,109754.000
35.660,99595.000
35.665,111159.000
35.670,107900.000
35.675,108624.000
35.680,104524.000
35.686,103737.000
35.691,107599.000
35.696,110431.000
35.701,104607.000
35.706,108202.000
35.711,109427.000
35.717,113339.000
35.722,111090.000
35.727,104487.000
35.732,106574.000
35.737,105940.000
35.743,112996.000
35.748,109462.000
35.753,108237.000
35.758,108602.000
35.763,105888.000
35.769,102988.000
35.774,108312.000
35.779,110779.000
35.784,111002.000
35.789,107160.000
35.794,109632.000
35.800,109975.000
35.805,111346.000
35.810,109495.000
35.815,108684.000
35.820,105447.000
35.826,110348.000
35.831,107873.000
35.836,106403.000
35.841,107920.000
35.846,114507.000
35.852,111204.000
35.857,107295.000
35.862,110446.000
35.867,106758.000
35.872,114334.000
35.878,108701.000
35.883,106852.000
35.888,108943.000
35.893,110334.000
35.898,108688.000
35.903,103058.000
35.909,109541.000
35.914,108892.000
35.919,107634.000
35.924,109668.000
35.929,103360.000
35.935,111064.000
35.940,107438.000
35.945,109682.000
35.950,105785.000
35.955,105164.000
35.961,103885.000
35.966,106589.000
35.971,110718.000
35.976,112637.000
35.981,113595.000
35.986,106498.000
35.992,112706.000
35.997,110415.000
36.002,109316.000
36.007,111081.000
36.012,111120.000
36.018,104204.000
